2023-10-18 18:15:31,902.404
2023-10-18 18:42:18,903.379
2023-10-18 23:22:04,921.073
2023-10-19 01:03:14,923.389
2023-10-19 01:39:19,889.868
2023-10-19 04:30:18,844.638
2023-10-19 10:14:12,852.154
2023-10-19 11:33:12,858.630
2023-10-19 14:30:24,909.323
2023-10-19 17:21:05,860.983
2023-10-19 17:37:18,635.379
2023-10-20 00:08:04,917.524
2023-10-20 00:27:20,747.643
2023-10-20 01:43:04,864.701
2023-10-20 06:20:27,895.747
2023-10-20 19:51:13,905.643
2023-10-21 02:35:28,860.483
2023-10-21 03:45:05,859.234
2023-10-21 05:02:23,872.698
2023-10-21 06:49:29,919.504
2023-10-21 07:50:31,920.096
2023-10-21 08:32:20,909.575
2023-10-21 10:54:30,901.577
2023-10-21 12:46:06,912.891
2023-10-21 14:12:03,908.174
2023-10-21 16:19:11,874.204
2023-10-21 17:37:16,907.065
2023-10-21 18:00:16,889.058
2023-10-21 18:12:28,905.618
2023-10-21 20:35:23,905.516
2023-10-21 21:36:25,906.491
2023-10-22 00:57:03,919.915
2023-10-22 03:08:28,880.824
2023-10-22 03:19:12,909.013
2023-10-22 05:30:14,900.987
2023-10-22 10:22:33,897.292
2023-10-22 11:05:30,895.362
2023-10-22 11:53:27,899.901
2023-10-22 12:11:22,864.969
2023-10-22 13:16:26,914.988
2023-10-22 20:06:33,916.008
2023-10-22 22:43:20,913.603
2023-10-22 23:43:22,901.698
2023-10-23 01:38:06,914.908
2023-10-23 10:18:17,900.696
2023-10-23 12:43:05,898.836
2023-10-23 13:07:20,896.767
2023-10-23 13:39:22,895.645
2023-10-23 17:33:05,898.512
2023-10-23 18:08:15,905.206
2023-10-23 20:49:03,927.374
2023-10-23 21:32:16,919.931
2023-10-24 02:18:00,876.045
2023-10-24 04:07:09,891.209
2023-10-24 04:55:17,888.278
2023-10-24 05:08:15,925.192
2023-10-24 11:12:23,903.992
2023-10-24 11:27:31,906.222
2023-10-24 11:51:08,875.721
2023-10-24 12:12:32,873.681
2023-10-24 12:24:09,897.921
2023-10-24 17:52:04,884.937
2023-10-25 01:42:08,624.141
2023-10-25 15:41:19,865.393
